datetime,temp,on_sec(s),power(%),P,I,D,PID
20210220 19:49:06,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:49:11,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:49:16,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:49:21,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:49:26,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:49:31,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:49:36,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:49:41,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:49:46,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:49:51,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:49:56,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:50:01,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:50:06,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:50:11,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:50:16,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:50:21,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:50:26,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:50:31,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:50:37,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:50:42,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:50:47,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:50:52,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:50:57,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:51:02,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:51:07,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:51:12,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:51:17,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:51:22,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:51:27,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:51:32,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:51:37,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:51:42,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:51:47,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:51:52,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:51:57,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:52:02,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:52:07,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:52:12,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:52:17,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:52:22,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:52:27,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:52:32,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:52:37,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:52:42,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:52:47,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:52:52,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:52:57,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:53:02,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:53:07,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:53:12,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:53:17,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:53:22,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:53:28,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:53:33,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:53:38,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:53:43,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:53:48,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:53:53,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:53:58,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:54:03,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:54:08,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:54:13,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:54:18,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:54:23,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:54:28,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:54:33,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:54:38,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:54:43,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:54:48,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:54:53,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:54:58,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:55:03,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:55:08,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:55:13,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:55:18,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:55:23,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:55:28,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:55:33,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:55:38,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:55:43,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:55:48,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:55:53,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:55:58,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:56:03,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:56:08,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:56:13,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:56:18,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:56:23,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:56:29,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:56:34,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:56:39,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:56:44,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:56:49,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:56:54,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:56:59,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:57:04,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:57:09,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:57:14,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:57:19,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:57:24,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:57:29,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:57:34,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:57:39,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:57:44,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:57:49,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:57:54,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:57:59,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:58:04,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:58:09,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:14,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:19,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:58:24,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:29,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:34,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:39,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:44,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:49,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:54,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:58:59,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:59:04,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:59:09,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:59:14,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:59:19,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:59:24,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:59:30,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:59:35,60.0,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:59:40,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:59:45,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:59:50,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:59:55,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 20:00:00,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 20:00:05,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:10,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:15,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 20:00:20,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:25,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:30,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:35,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:40,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:45,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:50,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:00:55,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:01:00,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 20:01:05,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 20:01:10,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:01:15,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:01:20,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 20:01:25,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:01:30,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:01:35,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 20:01:40,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 20:01:45,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 20:01:50,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:01:55,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 20:02:00,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 20:02:05,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
