datetime,temp,on_sec(s),power(%),P,I,D,PID
20230101 17:38:40,78.125,0,0,-0.125,-0.009612299465236812,-0.025200000000000954,0.0
20230101 17:38:45,78.125,0,0,-0.125,-0.103612299465238,-0.025200000000000954,0.0
20230101 17:38:50,78.062,0,0,-0.125,-0.19761229946523917,-0.012600000000000477,0.0
20230101 17:38:56,78.062,0,0,-0.06199999999999761,-0.26011229946523917,0.0,0.0
20230101 17:39:01,78.062,0,0,-0.06199999999999761,-0.2390561497326178,0.0,0.0
20230101 17:39:06,78.062,0,0,-0.06199999999999761,-0.21799999999999642,0.0,0.0
20230101 17:39:12,78.062,0,0,-0.06199999999999761,-0.18649999999999523,0.0,0.0
20230101 17:39:17,78.0,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:39:22,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:39:27,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:39:33,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:39:38,77.937,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:39:44,77.937,0,0,0.06300000000000239,-0.09249999999999403,0.025,0.0
20230101 17:39:49,77.937,0.39365384615390847,0.07873076923078169,0.06300000000000239,-0.02999999999999403,0.025,0.0
20230101 17:39:54,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,0.03250000000000597,0.012600000000000477,0.0
20230101 17:39:59,77.937,1.0186538461539085,0.2037307692307817,0.06300000000000239,0.09500000000000597,0.0,0.0
20230101 17:40:05,77.875,2.2273349699945815,0.4454669939989163,0.125,0.17811170212766447,0.012399999999999523,0.0
20230101 17:40:12,77.875,2.5373349699945695,0.5074669939989139,0.125,0.20911170212766328,0.012399999999999523,0.0
20230101 17:40:17,77.937,2.8473349699945576,0.5694669939989115,0.125,0.24011170212766209,0.012399999999999523,0.0
20230101 17:40:22,77.937,2.365887888707067,0.47317757774141334,0.06300000000000239,0.2607234042553206,-0.012399999999999523,0.0
20230101 17:40:27,77.937,2.365887888707067,0.47317757774141334,0.06300000000000239,0.2607234042553206,-0.012399999999999523,0.0
20230101 17:40:32,77.937,2.1597708674304816,0.4319541734860963,0.06300000000000239,0.24011170212766209,-0.012399999999999523,0.0
20230101 17:40:37,78.0,2.1597708674304816,0.4319541734860963,0.06300000000000239,0.20911170212766328,0.0,0.0
20230101 17:40:42,78.0,0,0,0.0,0.17811170212766447,-0.012600000000000477,0.0
20230101 17:40:49,78.0,0,0,0.0,0.17811170212766447,-0.012600000000000477,0.0
20230101 17:40:54,78.062,0,0,0.0,0.17811170212766447,-0.012600000000000477,0.0
20230101 17:40:59,78.062,0.25743589743595974,0.05148717948719195,-0.06199999999999761,0.09500000000000597,-0.025,0.0
20230101 17:41:04,78.062,0,0,-0.06199999999999761,0.03250000000000597,-0.025,0.0
20230101 17:41:09,78.062,0,0,-0.06199999999999761,-0.02999999999999403,-0.012399999999999523,0.0
20230101 17:41:14,78.062,0,0,-0.06199999999999761,-0.09249999999999403,0.0,0.0
20230101 17:41:19,78.062,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:41:24,78.062,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:41:29,78.0,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:41:34,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:41:40,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:41:45,77.937,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:41:50,77.937,0,0,0.06300000000000239,-0.09249999999999403,0.025,0.0
20230101 17:41:55,77.937,0.39365384615390847,0.07873076923078169,0.06300000000000239,-0.02999999999999403,0.025,0.0
20230101 17:42:01,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,0.03250000000000597,0.012600000000000477,0.0
20230101 17:42:06,77.937,1.0186538461539085,0.2037307692307817,0.06300000000000239,0.09500000000000597,0.0,0.0
20230101 17:42:11,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:42:17,77.875,2.2273349699945815,0.4454669939989163,0.125,0.17811170212766447,0.012399999999999523,0.0
20230101 17:42:24,77.937,2.055887888707079,0.4111775777414158,0.06300000000000239,0.198723404255323,0.0,0.0
20230101 17:42:29,77.937,1.952004909983676,0.39040098199673523,0.06300000000000239,0.21933510638298154,-0.012399999999999523,0.0
20230101 17:42:34,77.937,1.642004909983688,0.3284009819967376,0.06300000000000239,0.21933510638298154,-0.024799999999999045,0.0
20230101 17:42:39,77.937,1.952004909983676,0.39040098199673523,0.06300000000000239,0.21933510638298154,-0.012399999999999523,0.0
20230101 17:42:45,78.0,0,0,0.0,0.19872340425532298,-0.012600000000000477,0.0
20230101 17:42:50,78.0,0,0,0.0,0.17811170212766447,-0.025200000000000954,0.0
20230101 17:42:55,78.062,0,0,0.0,0.17811170212766447,-0.025200000000000954,0.0
20230101 17:43:00,78.062,0,0,-0.06199999999999761,0.09500000000000597,-0.03760000000000048,0.0
20230101 17:43:07,78.062,0,0,-0.06199999999999761,0.03250000000000597,-0.025,0.0
20230101 17:43:14,78.0,0,0,0.0,-0.02999999999999403,0.0,0.0
20230101 17:43:19,78.0,0,0,0.0,-0.09249999999999403,0.024799999999999045,0.0
20230101 17:43:24,78.0,0,0,0.0,-0.09249999999999403,0.024799999999999045,0.0
20230101 17:43:29,77.937,0,0,0.0,-0.09249999999999403,0.024799999999999045,0.0
20230101 17:43:34,77.937,0.07865384615389659,0.015730769230779318,0.06300000000000239,-0.09249999999999403,0.037399999999999524,0.0
20230101 17:43:39,77.875,0.39365384615390847,0.07873076923078169,0.06300000000000239,-0.02999999999999403,0.025,0.0
20230101 17:43:44,77.875,1.2923349699945934,0.2584669939989187,0.125,0.05311170212766449,0.025,0.0
20230101 17:43:49,77.812,1.9123349699945695,0.38246699399891393,0.125,0.14661170212766328,0.012399999999999523,0.0
20230101 17:43:55,77.812,3.2309888161484186,0.6461977632296837,0.1880000000000024,0.2716117021276633,0.012399999999999523,0.0
20230101 17:44:00,77.812,3.5459888161484305,0.7091977632296861,0.1880000000000024,0.3341117021276633,0.0,0.0
20230101 17:44:05,77.812,4.17098881614843,0.8341977632296861,0.1880000000000024,0.3966117021276633,0.0,0.0
20230101 17:44:10,77.812,4.589871794871845,0.9179743589743691,0.1880000000000024,0.4385000000000048,0.0,0.0
20230101 17:44:16,77.875,4.904871794871857,0.9809743589743715,0.1880000000000024,0.47000000000000597,0.0,0.0
20230101 17:44:22,77.875,4.521217948717997,0.9042435897435993,0.125,0.4385000000000048,0.0,0.0
20230101 17:44:27,77.937,4.206217948717985,0.8412435897435969,0.125,0.4070000000000036,0.0,0.0
20230101 17:44:33,78.0,3.4097708674304816,0.6819541734860963,0.06300000000000239,0.3651117021276621,-0.012399999999999523,0.0
20230101 17:44:38,78.0,0,0,0.0,0.3026117021276621,-0.025,0.0
20230101 17:44:43,78.062,0,0,0.0,0.3026117021276621,-0.025,0.0
20230101 17:44:48,78.125,0.7735529187125328,0.15471058374250657,-0.06199999999999761,0.17761170212766209,-0.037399999999999524,0.0
20230101 17:44:54,78.125,0,0,-0.125,0.0526117021276621,-0.025,0.0
20230101 17:44:59,78.125,0,0,-0.125,-0.0723882978723379,-0.012399999999999523,0.0
20230101 17:45:04,78.125,0,0,-0.125,-0.1869999999999976,0.0,0.0
20230101 17:45:10,78.125,0,0,-0.125,-0.2809999999999988,0.0,0.0
20230101 17:45:15,78.062,0,0,-0.125,-0.3125,0.0,0.0
20230101 17:45:20,78.062,0,0,-0.06199999999999761,-0.3020561497326202,0.012600000000000477,0.0
20230101 17:45:25,78.062,0,0,-0.06199999999999761,-0.270556149732619,0.012600000000000477,0.0
20230101 17:45:30,78.0,0,0,-0.06199999999999761,-0.2390561497326178,0.012600000000000477,0.0
20230101 17:45:35,77.937,0,0,0.0,-0.2075561497326166,0.012399999999999523,0.0
20230101 17:45:41,77.937,0,0,0.06300000000000239,-0.11355614973261542,0.025,0.0
20230101 17:45:46,77.937,0.39365384615390847,0.07873076923078169,0.06300000000000239,-0.02999999999999403,0.025,0.0
20230101 17:45:51,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,0.03250000000000597,0.012600000000000477,0.0
20230101 17:45:57,77.875,1.0186538461539085,0.2037307692307817,0.06300000000000239,0.09500000000000597,0.0,0.0
20230101 17:46:02,77.875,2.2273349699945815,0.4454669939989163,0.125,0.17811170212766447,0.012399999999999523,0.0
20230101 17:46:07,77.875,2.5373349699945695,0.5074669939989139,0.125,0.20911170212766328,0.012399999999999523,0.0
20230101 17:46:12,77.875,2.8473349699945576,0.5694669939989115,0.125,0.24011170212766209,0.012399999999999523,0.0
20230101 17:46:18,77.875,2.8473349699945576,0.5694669939989115,0.125,0.2711117021276609,0.0,0.0
20230101 17:46:23,77.875,3.1573349699945457,0.6314669939989092,0.125,0.3021117021276597,0.0,0.0
20230101 17:46:28,77.937,3.261217948717949,0.6522435897435898,0.125,0.3125,0.0,0.0
20230101 17:46:34,77.937,2.8836538461538606,0.5767307692307722,0.06300000000000239,0.2815000000000012,0.0,0.0
20230101 17:46:39,77.937,2.5736538461538725,0.5147307692307745,0.06300000000000239,0.2505000000000024,0.0,0.0
20230101 17:46:44,78.0,2.2636538461538844,0.45273076923077693,0.06300000000000239,0.21950000000000358,0.0,0.0
20230101 17:46:49,78.0,0,0,0.0,0.18850000000000477,-0.012600000000000477,0.0
20230101 17:46:55,78.062,0.25743589743595974,0.05148717948719195,-0.06199999999999761,0.09500000000000597,-0.025,0.0
20230101 17:47:02,78.125,0,0,-0.125,0.011443850267384578,-0.03760000000000048,0.0
20230101 17:47:07,78.125,0,0,-0.125,-0.07211229946523681,-0.03760000000000048,0.0
20230101 17:47:12,78.062,0,0,-0.125,-0.166112299465238,-0.025200000000000954,0.0
20230101 17:47:17,78.062,0,0,-0.06199999999999761,-0.2496684491978594,0.0,0.0
20230101 17:47:22,78.0,0,0,-0.06199999999999761,-0.24966844919785935,0.012600000000000477,0.0
20230101 17:47:28,77.937,0,0,0.0,-0.22861229946523798,0.025,0.0
20230101 17:47:34,77.937,0,0,0.06300000000000239,-0.1450561497326166,0.012399999999999523,0.0
20230101 17:47:39,77.875,0,0,0.06300000000000239,-0.05105614973261542,0.012399999999999523,0.0
20230101 17:47:45,77.875,0.9773349699945817,0.19546699399891634,0.125,0.05311170212766449,0.012399999999999523,0.0
20230101 17:47:50,77.875,1.9123349699945695,0.38246699399891393,0.125,0.14661170212766328,0.012399999999999523,0.0
20230101 17:47:55,77.875,2.8473349699945576,0.5694669939989115,0.125,0.24011170212766209,0.012399999999999523,0.0
20230101 17:48:01,77.875,2.8473349699945576,0.5694669939989115,0.125,0.2711117021276609,0.0,0.0
20230101 17:48:06,77.875,3.1573349699945457,0.6314669939989092,0.125,0.3021117021276597,0.0,0.0
20230101 17:48:11,77.875,3.261217948717949,0.6522435897435898,0.125,0.3125,0.0,0.0
20230101 17:48:17,77.875,3.261217948717949,0.6522435897435898,0.125,0.3125,0.0,0.0
20230101 17:48:22,77.875,3.261217948717949,0.6522435897435898,0.125,0.3125,0.0,0.0
20230101 17:48:27,77.937,3.261217948717949,0.6522435897435898,0.125,0.3125,0.0,0.0
20230101 17:48:32,77.937,2.7797708674304578,0.5559541734860916,0.06300000000000239,0.3021117021276597,-0.012399999999999523,0.0
20230101 17:48:39,78.0,0,0,0.0,0.2711117021276609,-0.025,0.0
20230101 17:48:44,78.062,0,0,0.0,0.24011170212766209,-0.03760000000000048,0.0
20230101 17:48:50,78.062,0.768552918712509,0.1537105837425018,-0.06199999999999761,0.14661170212766328,-0.025200000000000954,0.0
20230101 17:48:55,78.062,0.14855291871253298,0.029710583742506597,-0.06199999999999761,0.05311170212766449,-0.012600000000000477,0.0
20230101 17:49:00,78.062,0,0,-0.06199999999999761,-0.02999999999999403,0.0,0.0
20230101 17:49:05,78.062,0,0,-0.06199999999999761,-0.09249999999999403,0.0,0.0
20230101 17:49:10,78.062,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:49:16,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:49:21,78.0,0,0,0.0,-0.15499999999999403,0.024799999999999045,0.0
20230101 17:49:26,77.937,0,0,0.0,-0.15499999999999403,0.024799999999999045,0.0
20230101 17:49:31,77.937,0.07865384615389659,0.015730769230779318,0.06300000000000239,-0.09249999999999403,0.037399999999999524,0.0
20230101 17:49:38,77.875,0.9773349699945817,0.19546699399891634,0.125,-0.009388297872335513,0.037399999999999524,0.0
20230101 17:49:43,77.875,1.808451991271167,0.3616903982542334,0.125,0.073723404255323,0.037399999999999524,0.0
